PrintLeffHist2Obs
1 7.500 -0.100 0.100 0.275 0.361 -1.000 24.49648 1.22482
1 7.500 -0.100 0.100 0.301 0.361 -1.000 24.94249 1.24712
1 7.500 -0.100 0.100 0.327 0.361 -1.000 25.37300 1.26865
1 7.500 -0.100 0.100 0.353 0.361 -1.000 25.79735 1.28987
1 7.500 -0.100 0.100 0.380 0.361 -1.000 26.22267 1.31113
1 7.500 -0.100 0.100 0.406 0.361 -1.000 26.65462 1.33273
1 7.500 -0.100 0.100 0.432 0.361 -1.000 27.09790 1.35490
1 7.500 -0.100 0.100 0.458 0.361 -1.000 27.55659 1.37783
1 7.500 -0.100 0.100 0.484 0.361 -1.000 28.03435 1.40172
1 7.500 -0.100 0.100 0.511 0.361 -1.000 28.53459 1.42673
1 7.500 -0.100 0.100 0.537 0.361 -1.000 29.06060 1.45303
1 7.500 -0.100 0.100 0.563 0.361 -1.000 29.61567 1.48078
1 7.500 -0.100 0.100 0.589 0.361 -1.000 30.20314 1.51016
1 7.500 -0.100 0.100 0.615 0.361 -1.000 30.82650 1.54132
1 7.500 -0.100 0.100 0.641 0.361 -1.000 31.48944 1.57447
1 7.500 -0.100 0.100 0.668 0.361 -1.000 32.19593 1.60980
1 7.500 -0.100 0.100 0.694 0.361 -1.000 32.05450 1.60272
1 7.500 -0.100 0.100 0.720 0.361 -1.000 31.08672 1.55434
1 7.500 -0.100 0.100 0.746 0.361 -1.000 30.19575 1.50979
1 7.500 -0.100 0.100 0.772 0.361 -1.000 29.37400 1.46870
1 7.500 -0.100 0.100 0.798 0.361 -1.000 28.61488 1.43074
1 7.500 -0.100 0.100 0.825 0.361 -1.000 27.91266 1.39563
1 7.500 -0.100 0.100 0.851 0.361 -1.000 27.26232 1.36312
1 7.500 -0.100 0.100 0.877 0.361 -1.000 26.65944 1.33297
1 7.500 -0.100 0.100 0.903 0.361 -1.000 26.10015 1.30501
1 7.500 -0.100 0.100 0.929 0.361 -1.000 25.58103 1.27905
1 7.500 -0.100 0.100 0.956 0.361 -1.000 25.09901 1.25495
1 7.500 -0.100 0.100 0.982 0.361 -1.000 24.65141 1.23257
1 7.500 -0.100 0.100 1.008 0.361 -1.000 24.23581 1.21179
1 7.500 -0.100 0.100 1.034 0.361 -1.000 23.85006 1.19250
1 7.500 -0.100 0.100 1.060 0.361 -1.000 23.49225 1.17461
1 7.500 -0.100 0.100 1.086 0.361 -1.000 23.16066 1.15803
1 7.500 -0.100 0.100 1.113 0.361 -1.000 22.85374 1.14269
1 7.500 -0.100 0.100 0.039 0.393 -1.000 8.61689 0.43084
1 7.500 -0.100 0.100 0.065 0.393 -1.000 15.70344 0.78517
1 7.500 -0.100 0.100 0.092 0.393 -1.000 18.77759 0.93888
1 7.500 -0.100 0.100 0.118 0.393 -1.000 20.52656 1.02633
1 7.500 -0.100 0.100 0.144 0.393 -1.000 21.68345 1.08417
1 7.500 -0.100 0.100 0.170 0.393 -1.000 22.53044 1.12652
1 7.500 -0.100 0.100 0.196 0.393 -1.000 23.19945 1.15997
1 7.500 -0.100 0.100 0.223 0.393 -1.000 23.76057 1.18803
1 7.500 -0.100 0.100 0.249 0.393 -1.000 24.25465 1.21273
1 7.500 -0.100 0.100 0.275 0.393 -1.000 24.70729 1.23536
1 7.500 -0.100 0.100 0.301 0.393 -1.000 25.13545 1.25677
1 7.500 -0.100 0.100 0.327 0.393 -1.000 25.55101 1.27755
1 7.500 -0.100 0.100 0.353 0.393 -1.000 25.96267 1.29813
1 7.500 -0.100 0.100 0.380 0.393 -1.000 26.37708 1.31885
1 7.500 -0.100 0.100 0.406 0.393 -1.000 26.79957 1.33998
1 7.500 -0.100 0.100 0.432 0.393 -1.000 27.23458 1.36173
1 7.500 -0.100 0.100 0.458 0.393 -1.000 27.68597 1.38430
1 7.500 -0.100 0.100 0.484 0.393 -1.000 28.15725 1.40786
1 7.500 -0.100 0.100 0.511 0.393 -1.000 28.65170 1.43258
1 7.500 -0.100 0.100 0.537 0.393 -1.000 29.17252 1.45863
1 7.500 -0.100 0.100 0.563 0.393 -1.000 29.72290 1.48615
1 7.500 -0.100 0.100 0.589 0.393 -1.000 30.30614 1.51531
1 7.500 -0.100 0.100 0.615 0.393 -1.000 30.92564 1.54628
1 7.500 -0.100 0.100 0.641 0.393 -1.000 31.58507 1.57925
1 7.500 -0.100 0.100 0.668 0.393 -1.000 32.28836 1.61442
1 7.500 -0.100 0.100 0.694 0.393 -1.000 32.55989 1.62799
1 7.500 -0.100 0.100 0.720 0.393 -1.000 31.57685 1.57884
1 7.500 -0.100 0.100 0.746 0.393 -1.000 30.67184 1.53359
1 7.500 -0.100 0.100 0.772 0.393 -1.000 29.83713 1.49186
1 7.500 -0.100 0.100 0.798 0.393 -1.000 29.06605 1.45330
1 7.500 -0.100 0.100 0.825 0.393 -1.000 28.35275 1.41764
1 7.500 -0.100 0.100 0.851 0.393 -1.000 27.69216 1.38461
1 7.500 -0.100 0.100 0.877 0.393 -1.000 27.07978 1.35399
1 7.500 -0.100 0.100 0.903 0.393 -1.000 26.51167 1.32558
1 7.500 -0.100 0.100 0.929 0.393 -1.000 25.98436 1.29922
1 7.500 -0.100 0.100 0.956 0.393 -1.000 25.49474 1.27474
1 7.500 -0.100 0.100 0.982 0.393 -1.000 25.04008 1.25200
1 7.500 -0.100 0.100 1.008 0.393 -1.000 24.61793 1.23090
1 7.500 -0.100 0.100 1.034 0.393 -1.000 24.22610 1.21131
1 7.500 -0.100 0.100 1.060 0.393 -1.000 23.86265 1.19313
1 7.500 -0.100 0.100 1.086 0.393 -1.000 23.52583 1.17629
1 7.500 -0.100 0.100 1.113 0.393 -1.000 23.21407 1.16070
1 7.500 -0.100 0.100 1.139 0.393 -1.000 22.92597 1.14630
1 7.500 -0.100 0.100 1.165 0.393 -1.000 22.66028 1.13301
1 7.500 -0.100 0.100 0.039 0.424 -1.000 9.85264 0.49263
1 7.500 -0.100 0.100 0.065 0.424 -1.000 16.44523 0.82226
1 7.500 -0.100 0.100 0.092 0.424 -1.000 19.30780 0.96539
1 7.500 -0.100 0.100 0.118 0.424 -1.000 20.93933 1.04697
1 7.500 -0.100 0.100 0.144 0.424 -1.000 22.02156 1.10108
1 7.500 -0.100 0.100 0.170 0.424 -1.000 22.81692 1.14085
1 7.500 -0.100 0.100 0.196 0.424 -1.000 23.44813 1.17241
1 7.500 -0.100 0.100 0.223 0.424 -1.000 23.98040 1.19902
1 7.500 -0.100 0.100 0.249 0.424 -1.000 24.45175 1.22259
1 7.500 -0.100 0.100 0.275 0.424 -1.000 24.88602 1.24430
1 7.500 -0.100 0.100 0.301 0.424 -1.000 25.29905 1.26495
1 7.500 -0.100 0.100 0.327 0.424 -1.000 25.70194 1.28510
1 7.500 -0.100 0.100 0.353 0.424 -1.000 26.10284 1.30514
1 7.500 -0.100 0.100 0.380 0.424 -1.000 26.50801 1.32540
1 7.500 -0.100 0.100 0.406 0.424 -1.000 26.92248 1.34612
1 7.500 -0.100 0.100 0.432 0.424 -1.000 27.35046 1.36752
1 7.500 -0.100 0.100 0.458 0.424 -1.000 27.79566 1.38978
1 7.500 -0.100 0.100 0.484 0.424 -1.000 28.26144 1.41307
1 7.500 -0.100 0.100 0.511 0.424 -1.000 28.75099 1.43755
1 7.500 -0.100 0.100 0.537 0.424 -1.000 29.26740 1.46337
1 7.500 -0.100 0.100 0.563 0.424 -1.000 29.81382 1.49069
1 7.500 -0.100 0.100 0.589 0.424 -1.000 30.39346 1.51967
1 7.500 -0.100 0.100 0.615 0.424 -1.000 31.00970 1.55049
1 7.500 -0.100 0.100 0.641 0.424 -1.000 31.66616 1.58331
1 7.500 -0.100 0.100 0.668 0.424 -1.000 32.36673 1.61834
1 7.500 -0.100 0.100 0.694 0.424 -1.000 33.09631 1.65482
1 7.500 -0.100 0.100 0.720 0.424 -1.000 32.09707 1.60485
1 7.500 -0.100 0.100 0.746 0.424 -1.000 31.17715 1.55886
1 7.500 -0.100 0.100 0.772 0.424 -1.000 30.32869 1.51643
1 7.500 -0.100 0.100 0.798 0.424 -1.000 29.54490 1.47724
1 7.500 -0.100 0.100 0.825 0.424 -1.000 28.81985 1.44099
1 7.500 -0.100 0.100 0.851 0.424 -1.000 28.14837 1.40742
1 7.500 -0.100 0.100 0.877 0.424 -1.000 27.52591 1.37630
1 7.500 -0.100 0.100 0.903 0.424 -1.000 26.94844 1.34742
1 7.500 -0.100 0.100 0.929 0.424 -1.000 26.41244 1.32062
1 7.500 -0.100 0.100 0.956 0.424 -1.000 25.91476 1.29574
1 7.500 -0.100 0.100 0.982 0.424 -1.000 25.45261 1.27263
1 7.500 -0.100 0.100 1.008 0.424 -1.000 25.02350 1.25117
1 7.500 -0.100 0.100 1.034 0.424 -1.000 24.62522 1.23126
1 7.500 -0.100 0.100 1.060 0.424 -1.000 24.25578 1.21279
1 7.500 -0.100 0.100 1.086 0.424 -1.000 23.91341 1.19567
1 7.500 -0.100 0.100 1.113 0.424 -1.000 23.59651 1.17983
1 7.500 -0.100 0.100 1.139 0.424 -1.000 23.30367 1.16518
1 7.500 -0.100 0.100 1.165 0.424 -1.000 23.03360 1.15168
1 7.500 -0.100 0.100 1.191 0.424 -1.000 22.78515 1.13926
1 7.500 -0.100 0.100 0.039 0.456 -1.000 10.91243 0.54562
1 7.500 -0.100 0.100 0.065 0.456 -1.000 17.08140 0.85407
1 7.500 -0.100 0.100 0.092 0.456 -1.000 19.76251 0.98813
1 7.500 -0.100 0.100 0.118 0.456 -1.000 21.29332 1.06467
1 7.500 -0.100 0.100 0.144 0.456 -1.000 22.31152 1.11558
1 7.500 -0.100 0.100 0.170 0.456 -1.000 23.06261 1.15313
1 7.500 -0.100 0.100 0.196 0.456 -1.000 23.66140 1.18307
1 7.500 -0.100 0.100 0.223 0.456 -1.000 24.16892 1.20845
1 7.500 -0.100 0.100 0.249 0.456 -1.000 24.62078 1.23104
1 7.500 -0.100 0.100 0.275 0.456 -1.000 25.03930 1.25197
1 7.500 -0.100 0.100 0.301 0.456 -1.000 25.43936 1.27197
1 7.500 -0.100 0.100 0.327 0.456 -1.000 25.83138 1.29157
1 7.500 -0.100 0.100 0.353 0.456 -1.000 26.22305 1.31115
1 7.500 -0.100 0.100 0.380 0.456 -1.000 26.62029 1.33101
1 7.500 -0.100 0.100 0.406 0.456 -1.000 27.02788 1.35139
1 7.500 -0.100 0.100 0.432 0.456 -1.000 27.44984 1.37249
1 7.500 -0.100 0.100 0.458 0.456 -1.000 27.88973 1.39449
1 7.500 -0.100 0.100 0.484 0.456 -1.000 28.35080 1.41754
1 7.500 -0.100 0.100 0.511 0.456 -1.000 28.83614 1.44181
1 7.500 -0.100 0.100 0.537 0.456 -1.000 29.34878 1.46744
1 7.500 -0.100 0.100 0.563 0.456 -1.000 29.89180 1.49459
1 7.500 -0.100 0.100 0.589 0.456 -1.000 30.46835 1.52342
1 7.500 -0.100 0.100 0.615 0.456 -1.000 31.08179 1.55409
1 7.500 -0.100 0.100 0.641 0.456 -1.000 31.73570 1.58678
1 7.500 -0.100 0.100 0.668 0.456 -1.000 32.43393 1.62170
1 7.500 -0.100 0.100 0.694 0.456 -1.000 33.18074 1.65904
1 7.500 -0.100 0.100 0.720 0.456 -1.000 32.65279 1.63264
1 7.500 -0.100 0.100 0.746 0.456 -1.000 31.71694 1.58585
1 7.500 -0.100 0.100 0.772 0.456 -1.000 30.85379 1.54269
1 7.500 -0.100 0.100 0.798 0.456 -1.000 30.05643 1.50282
1 7.500 -0.100 0.100 0.825 0.456 -1.000 29.31883 1.46594
1 7.500 -0.100 0.100 0.851 0.456 -1.000 28.63573 1.43179
1 7.500 -0.100 0.100 0.877 0.456 -1.000 28.00248 1.40012
1 7.500 -0.100 0.100 0.903 0.456 -1.000 27.41502 1.37075
1 7.500 -0.100 0.100 0.929 0.456 -1.000 26.86974 1.34349
1 7.500 -0.100 0.100 0.956 0.456 -1.000 26.36344 1.31817
1 7.500 -0.100 0.100 0.982 0.456 -1.000 25.89329 1.29466
1 7.500 -0.100 0.100 1.008 0.456 -1.000 25.45675 1.27284
1 7.500 -0.100 0.100 1.034 0.456 -1.000 25.05157 1.25258
1 7.500 -0.100 0.100 1.060 0.456 -1.000 24.67574 1.23379
1 7.500 -0.100 0.100 1.086 0.456 -1.000 24.32744 1.21637
1 7.500 -0.100 0.100 1.113 0.456 -1.000 24.00506 1.20025
1 7.500 -0.100 0.100 1.139 0.456 -1.000 23.70714 1.18536
1 7.500 -0.100 0.100 1.165 0.456 -1.000 23.43240 1.17162
1 7.500 -0.100 0.100 1.191 0.456 -1.000 23.17965 1.15898
1 7.500 -0.100 0.100 1.217 0.456 -1.000 22.94786 1.14739
1 7.500 -0.100 0.100 0.039 0.487 -1.000 11.83021 0.59151
1 7.500 -0.100 0.100 0.065 0.487 -1.000 17.63231 0.88162
1 7.500 -0.100 0.100 0.092 0.487 -1.000 20.15630 1.00781
1 7.500 -0.100 0.100 0.118 0.487 -1.000 21.59987 1.07999
1 7.500 -0.100 0.100 0.144 0.487 -1.000 22.56262 1.12813
1 7.500 -0.100 0.100 0.170 0.487 -1.000 23.27538 1.16377
1 7.500 -0.100 0.100 0.196 0.487 -1.000 23.84609 1.19230
1 7.500 -0.100 0.100 0.223 0.487 -1.000 24.33218 1.21661
1 7.500 -0.100 0.100 0.249 0.487 -1.000 24.76716 1.23836
1 7.500 -0.100 0.100 0.275 0.487 -1.000 25.17204 1.25860
1 7.500 -0.100 0.100 0.301 0.487 -1.000 25.56087 1.27804
1 7.500 -0.100 0.100 0.327 0.487 -1.000 25.94348 1.29717
1 7.500 -0.100 0.100 0.353 0.487 -1.000 26.32716 1.31636
1 7.500 -0.100 0.100 0.380 0.487 -1.000 26.71753 1.33588
1 7.500 -0.100 0.100 0.406 0.487 -1.000 27.11916 1.35596
1 7.500 -0.100 0.100 0.432 0.487 -1.000 27.53591 1.37680
1 7.500 -0.100 0.100 0.458 0.487 -1.000 27.97120 1.39856
1 7.500 -0.100 0.100 0.484 0.487 -1.000 28.42819 1.42141
1 7.500 -0.100 0.100 0.511 0.487 -1.000 28.90988 1.44549
1 7.500 -0.100 0.100 0.537 0.487 -1.000 29.41925 1.47096
1 7.500 -0.100 0.100 0.563 0.487 -1.000 29.95932 1.49797
1 7.500 -0.100 0.100 0.589 0.487 -1.000 30.53321 1.52666
1 7.500 -0.100 0.100 0.615 0.487 -1.000 31.14423 1.55721
1 7.500 -0.100 0.100 0.641 0.487 -1.000 31.79592 1.58980
1 7.500 -0.100 0.100 0.668 0.487 -1.000 32.49213 1.62461
1 7.500 -0.100 0.100 0.694 0.487 -1.000 33.23709 1.66185
1 7.500 -0.100 0.100 0.720 0.487 -1.000 33.24912 1.66246
1 7.500 -0.100 0.100 0.746 0.487 -1.000 32.29618 1.61481
1 7.500 -0.100 0.100 0.772 0.487 -1.000 31.41727 1.57086
1 7.500 -0.100 0.100 0.798 0.487 -1.000 30.60535 1.53027
1 7.500 -0.100 0.100 0.825 0.487 -1.000 29.85428 1.49271
1 7.500 -0.100 0.100 0.851 0.487 -1.000 29.15870 1.45793
1 7.500 -0.100 0.100 0.877 0.487 -1.000 28.51389 1.42569
1 7.500 -0.100 0.100 0.903 0.487 -1.000 27.91570 1.39578
1 7.500 -0.100 0.100 0.929 0.487 -1.000 27.36046 1.36802
1 7.500 -0.100 0.100 0.956 0.487 -1.000 26.84491 1.34225
1 7.500 -0.100 0.100 0.982 0.487 -1.000 26.36617 1.31831
1 7.500 -0.100 0.100 1.008 0.487 -1.000 25.92166 1.29608
1 7.500 -0.100 0.100 1.034 0.487 -1.000 25.50908 1.27545
1 7.500 -0.100 0.100 1.060 0.487 -1.000 25.12638 1.25632
1 7.500 -0.100 0.100 1.086 0.487 -1.000 24.77172 1.23859
1 7.500 -0.100 0.100 1.113 0.487 -1.000 24.44346 1.22217
1 7.500 -0.100 0.100 1.139 0.487 -1.000 24.14010 1.20701
1 7.500 -0.100 0.100 1.165 0.487 -1.000 23.86034 1.19302
1 7.500 -0.100 0.100 1.191 0.487 -1.000 23.60298 1.18015
1 7.500 -0.100 0.100 1.217 0.487 -1.000 23.36695 1.16835
1 7.500 -0.100 0.100 1.244 0.487 -1.000 23.15131 1.15757
1 7.500 -0.100 0.100 1.270 0.487 -1.000 22.95520 1.14776
1 7.500 -0.100 0.100 0.039 0.518 -1.000 12.63169 0.63158
1 7.500 -0.100 0.100 0.065 0.518 -1.000 18.11343 0.90567
1 7.500 -0.100 0.100 0.092 0.518 -1.000 20.50018 1.02501
1 7.500 -0.100 0.100 0.118 0.518 -1.000 21.86758 1.09338
1 7.500 -0.100 0.100 0.144 0.518 -1.000 22.78191 1.13910
1 7.500 -0.100 0.100 0.170 0.518 -1.000 23.46118 1.17306
1 7.500 -0.100 0.100 0.196 0.518 -1.000 24.00738 1.20037
1 7.500 -0.100 0.100 0.223 0.518 -1.000 24.47476 1.22374
1 7.500 -0.100 0.100 0.249 0.518 -1.000 24.89499 1.24475
1 7.500 -0.100 0.100 0.275 0.518 -1.000 25.28797 1.26440
1 7.500 -0.100 0.100 0.301 0.518 -1.000 25.66698 1.28335
1 7.500 -0.100 0.100 0.327 0.518 -1.000 26.04137 1.30207
1 7.500 -0.100 0.100 0.353 0.518 -1.000 26.41807 1.32090
1 7.500 -0.100 0.100 0.380 0.518 -1.000 26.80245 1.34012
1 7.500 -0.100 0.100 0.406 0.518 -1.000 27.19887 1.35994
1 7.500 -0.100 0.100 0.432 0.518 -1.000 27.61107 1.38055
1 7.500 -0.100 0.100 0.458 0.518 -1.000 28.04235 1.40212
1 7.500 -0.100 0.100 0.484 0.518 -1.000 28.49577 1.42479
1 7.500 -0.100 0.100 0.511 0.518 -1.000 28.97428 1.44871
1 7.500 -0.100 0.100 0.537 0.518 -1.000 29.48079 1.47404
1 7.500 -0.100 0.100 0.563 0.518 -1.000 30.01829 1.50091
1 7.500 -0.100 0.100 0.589 0.518 -1.000 30.58985 1.52949
1 7.500 -0.100 0.100 0.615 0.518 -1.000 31.19875 1.55994
1 7.500 -0.100 0.100 0.641 0.518 -1.000 31.84851 1.59243
1 7.500 -0.100 0.100 0.668 0.518 -1.000 32.54296 1.62715
1 7.500 -0.100 0.100 0.694 0.518 -1.000 33.28630 1.66432
1 7.500 -0.100 0.100 0.720 0.518 -1.000 33.89111 1.69456
1 7.500 -0.100 0.100 0.746 0.518 -1.000 32.91976 1.64599
1 7.500 -0.100 0.100 0.772 0.518 -1.000 32.02388 1.60119
1 7.500 -0.100 0.100 0.798 0.518 -1.000 31.19629 1.55981
1 7.500 -0.100 0.100 0.825 0.518 -1.000 30.43072 1.52154
1 7.500 -0.100 0.100 0.851 0.518 -1.000 29.72170 1.48609
1 7.500 -0.100 0.100 0.877 0.518 -1.000 29.06445 1.45322
1 7.500 -0.100 0.100 0.903 0.518 -1.000 28.45470 1.42274
1 7.500 -0.100 0.100 0.929 0.518 -1.000 27.88874 1.39444
1 7.500 -0.100 0.100 0.956 0.518 -1.000 27.36324 1.36816
1 7.500 -0.100 0.100 0.982 0.518 -1.000 26.87526 1.34376
1 7.500 -0.100 0.100 1.008 0.518 -1.000 26.42217 1.32111
1 7.500 -0.100 0.100 1.034 0.518 -1.000 26.00162 1.30008
1 7.500 -0.100 0.100 1.060 0.518 -1.000 25.61153 1.28058
1 7.500 -0.100 0.100 1.086 0.518 -1.000 25.25003 1.26250
1 7.500 -0.100 0.100 1.113 0.518 -1.000 24.91542 1.24577
1 7.500 -0.100 0.100 1.139 0.518 -1.000 24.60621 1.23031
1 7.500 -0.100 0.100 1.165 0.518 -1.000 24.32104 1.21605
1 7.500 -0.100 0.100 1.191 0.518 -1.000 24.05871 1.20294
1 7.500 -0.100 0.100 1.217 0.518 -1.000 23.81813 1.19091
1 7.500 -0.100 0.100 1.244 0.518 -1.000 23.59832 1.17992
1 7.500 -0.100 0.100 1.270 0.518 -1.000 23.39842 1.16992
1 7.500 -0.100 0.100 1.296 0.518 -1.000 23.21766 1.16088
1 7.500 -0.100 0.100 0.039 0.550 -1.000 13.33673 0.66684
1 7.500 -0.100 0.100 0.065 0.550 -1.000 18.53664 0.92683
1 7.500 -0.100 0.100 0.092 0.550 -1.000 20.80268 1.04013
1 7.500 -0.100 0.100 0.118 0.550 -1.000 22.10308 1.10515
1 7.500 -0.100 0.100 0.144 0.550 -1.000 22.97481 1.14874
1 7.500 -0.100 0.100 0.170 0.550 -1.000 23.62463 1.18123
1 7.500 -0.100 0.100 0.196 0.550 -1.000 24.14926 1.20746
1 7.500 -0.100 0.100 0.223 0.550 -1.000 24.60018 1.23001
1 7.500 -0.100 0.100 0.249 0.550 -1.000 25.00744 1.25037
1 7.500 -0.100 0.100 0.275 0.550 -1.000 25.38994 1.26950
1 7.500 -0.100 0.100 0.301 0.550 -1.000 25.76032 1.28802
1 7.500 -0.100 0.100 0.327 0.550 -1.000 26.12748 1.30637
1 7.500 -0.100 0.100 0.353 0.550 -1.000 26.49804 1.32490
1 7.500 -0.100 0.100 0.380 0.550 -1.000 26.87714 1.34386
1 7.500 -0.100 0.100 0.406 0.550 -1.000 27.26899 1.36345
1 7.500 -0.100 0.100 0.432 0.550 -1.000 27.67718 1.38386
1 7.500 -0.100 0.100 0.458 0.550 -1.000 28.10493 1.40525
1 7.500 -0.100 0.100 0.484 0.550 -1.000 28.55521 1.42776
1 7.500 -0.100 0.100 0.511 0.550 -1.000 29.03093 1.45155
1 7.500 -0.100 0.100 0.537 0.550 -1.000 29.53493 1.47675
1 7.500 -0.100 0.100 0.563 0.550 -1.000 30.07016 1.50351
1 7.500 -0.100 0.100 0.589 0.550 -1.000 30.63967 1.53198
1 7.500 -0.100 0.100 0.615 0.550 -1.000 31.24671 1.56234
1 7.500 -0.100 0.100 0.641 0.550 -1.000 31.89477 1.59474
1 7.500 -0.100 0.100 0.668 0.550 -1.000 32.58767 1.62938
1 7.500 -0.100 0.100 0.694 0.550 -1.000 33.32959 1.66648
1 7.500 -0.100 0.100 0.720 0.550 -1.000 34.12519 1.70626
1 7.500 -0.100 0.100 0.746 0.550 -1.000 33.59274 1.67964
1 7.500 -0.100 0.100 0.772 0.550 -1.000 32.67854 1.63393
1 7.500 -0.100 0.100 0.798 0.550 -1.000 31.83402 1.59170
1 7.500 -0.100 0.100 0.825 0.550 -1.000 31.05280 1.55264
1 7.500 -0.100 0.100 0.851 0.550 -1.000 30.32930 1.51646
1 7.500 -0.100 0.100 0.877 0.550 -1.000 29.65860 1.48293
1 7.500 -0.100 0.100 0.903 0.550 -1.000 29.03639 1.45182
1 7.500 -0.100 0.100 0.929 0.550 -1.000 28.45886 1.42294
1 7.500 -0.100 0.100 0.956 0.550 -1.000 27.92262 1.39613
1 7.500 -0.100 0.100 0.982 0.550 -1.000 27.42466 1.37123
1 7.500 -0.100 0.100 1.008 0.550 -1.000 26.96231 1.34812
1 7.500 -0.100 0.100 1.034 0.550 -1.000 26.53316 1.32666
1 7.500 -0.100 0.100 1.060 0.550 -1.000 26.13510 1.30676
1 7.500 -0.100 0.100 1.086 0.550 -1.000 25.76620 1.28831
1 7.500 -0.100 0.100 1.113 0.550 -1.000 25.42476 1.27124
1 7.500 -0.100 0.100 1.139 0.550 -1.000 25.10923 1.25546
1 7.500 -0.100 0.100 1.165 0.550 -1.000 24.81823 1.24091
1 7.500 -0.100 0.100 1.191 0.550 -1.000 24.55054 1.22753
1 7.500 -0.100 0.100 1.217 0.550 -1.000 24.30503 1.21525
1 7.500 -0.100 0.100 1.244 0.550 -1.000 24.08073 1.20404
1 7.500 -0.100 0.100 1.270 0.550 -1.000 23.87675 1.19384
1 7.500 -0.100 0.100 1.296 0.550 -1.000 23.69229 1.18461
1 7.500 -0.100 0.100 1.322 0.550 -1.000 23.52666 1.17633
1 7.500 -0.100 0.100 1.348 0.550 -1.000 23.37925 1.16896
1 7.500 -0.100 0.100 0.039 0.581 -1.000 13.96084 0.69804
1 7.500 -0.100 0.100 0.065 0.581 -1.000 18.91128 0.94556
1 7.500 -0.100 0.100 0.092 0.581 -1.000 21.07047 1.05352
1 7.500 -0.100 0.100 0.118 0.581 -1.000 22.31155 1.11558
1 7.500 -0.100 0.100 0.144 0.581 -1.000 23.14557 1.15728
1 7.500 -0.100 0.100 0.170 0.581 -1.000 23.76932 1.18847
1 7.500 -0.100 0.100 0.196 0.581 -1.000 24.27486 1.21374
1 7.500 -0.100 0.100 0.223 0.581 -1.000 24.71120 1.23556
1 7.500 -0.100 0.100 0.249 0.581 -1.000 25.10698 1.25535
1 7.500 -0.100 0.100 0.275 0.581 -1.000 25.48021 1.27401
1 7.500 -0.100 0.100 0.301 0.581 -1.000 25.84295 1.29215
1 7.500 -0.100 0.100 0.327 0.581 -1.000 26.20371 1.31019
1 7.500 -0.100 0.100 0.353 0.581 -1.000 26.56883 1.32844
1 7.500 -0.100 0.100 0.380 0.581 -1.000 26.94327 1.34716
1 7.500 -0.100 0.100 0.406 0.581 -1.000 27.33106 1.36655
1 7.500 -0.100 0.100 0.432 0.581 -1.000 27.73571 1.38679
1 7.500 -0.100 0.100 0.458 0.581 -1.000 28.16033 1.40802
1 7.500 -0.100 0.100 0.484 0.581 -1.000 28.60784 1.43039
1 7.500 -0.100 0.100 0.511 0.581 -1.000 29.08107 1.45405
1 7.500 -0.100 0.100 0.537 0.581 -1.000 29.58286 1.47914
1 7.500 -0.100 0.100 0.563 0.581 -1.000 30.11608 1.50580
1 7.500 -0.100 0.100 0.589 0.581 -1.000 30.68377 1.53419
1 7.500 -0.100 0.100 0.615 0.581 -1.000 31.28916 1.56446
1 7.500 -0.100 0.100 0.641 0.581 -1.000 31.93572 1.59679
1 7.500 -0.100 0.100 0.668 0.581 -1.000 32.62725 1.63136
1 7.500 -0.100 0.100 0.694 0.581 -1.000 33.36791 1.66840
1 7.500 -0.100 0.100 0.720 0.581 -1.000 34.16235 1.70812
1 7.500 -0.100 0.100 0.746 0.581 -1.000 34.32042 1.71602
1 7.500 -0.100 0.100 0.772 0.581 -1.000 33.38642 1.66932
1 7.500 -0.100 0.100 0.798 0.581 -1.000 32.52361 1.62618
1 7.500 -0.100 0.100 0.825 0.581 -1.000 31.72547 1.58627
1 7.500 -0.100 0.100 0.851 0.581 -1.000 30.98629 1.54931
1 7.500 -0.100 0.100 0.877 0.581 -1.000 30.30107 1.51505
1 7.500 -0.100 0.100 0.903 0.581 -1.000 29.66538 1.48327
1 7.500 -0.100 0.100 0.929 0.581 -1.000 29.07534 1.45377
1 7.500 -0.100 0.100 0.956 0.581 -1.000 28.52748 1.42637
1 7.500 -0.100 0.100 0.982 0.581 -1.000 28.01874 1.40094
1 7.500 -0.100 0.100 1.008 0.581 -1.000 27.54636 1.37732
1 7.500 -0.100 0.100 1.034 0.581 -1.000 27.10793 1.35540
1 7.500 -0.100 0.100 1.060 0.581 -1.000 26.70124 1.33506
1 7.500 -0.100 0.100 1.086 0.581 -1.000 26.32435 1.31622
1 7.500 -0.100 0.100 1.113 0.581 -1.000 25.97551 1.29878
1 7.500 -0.100 0.100 1.139 0.581 -1.000 25.65314 1.28266
1 7.500 -0.100 0.100 1.165 0.581 -1.000 25.35584 1.26779
1 7.500 -0.100 0.100 1.191 0.581 -1.000 25.08235 1.25412
1 7.500 -0.100 0.100 1.217 0.581 -1.000 24.83153 1.24158
1 7.500 -0.100 0.100 1.244 0.581 -1.000 24.60237 1.23012
1 7.500 -0.100 0.100 1.270 0.581 -1.000 24.39397 1.21970
1 7.500 -0.100 0.100 1.296 0.581 -1.000 24.20552 1.21028
1 7.500 -0.100 0.100 1.322 0.581 -1.000 24.03630 1.20182
1 7.500 -0.100 0.100 1.348 0.581 -1.000 23.88569 1.19428
1 7.500 -0.100 0.100 1.374 0.581 -1.000 23.75314 1.18766
